0.1438339905758932,0.151335263818429,-0.004690483221343003,0.2308632876565216,0.1293531295571277,-0.07232113209987689,0.1460408227738026,0.3073903129969577,-0.2451630971989896,0.05018897177786016,0.2022696350371314,0.08806060262214695,-0.3168923345421961,0.2252688919904355,-0.0238461323482852,0.0784301697484104,-0.06197711823058052,0.1024330369184956,-0.08638517993586758,-0.3473718587627647,-0.08947364756796485,-0.005247358789684439,-0.05819291686534599,-0.02777986815283796,-0.267553168170403,-0.1804117305759809,0.1047177420296012,-0.1905178312728744,0.09859110244816273,-0.197498915807558,-0.01045964005951414,0.1705378644910606,-0.03396954795655042,-0.2193029649560713,0.2499539325359358,0.3238754793219494,-0.1612758426160863,-0.06248916855794917,-0.03229479669704329,-0.1539183044207184,0.07267950520101427,-0.04823579399839002,0.1376881341343568,0.07072777905995545,0.1438514925966921,-0.09287236001071637,-0.0560104534752027,-0.000562720505966949,0.07808968225859624,-0.3493329533720252,-0.02758675996536157,-0.09688178299183578,0.0307434338905125,-0.007210067370606071,0.2011206582825632,0.002806529773597621,-0.08612025876512068,-0.0200067920587091,-0.01694900407833883,0.3495745055465456,0.01164634311150115,-0.3529652853740289,0.1165932130390051,-0.2158055429848763,-0.3763752840780248,-0.09659619323753643,0.0738751633188361,0.1451961883174877,-0.1034550567313553,-0.04543873335126009,0.07492826522192865,0.1670225664453581,0.1282070585501592,0.04006609483970287,-0.2311755416892919,0.1910526284694991,0.09320746907338191,-0.2751015706761404,0.1080483221772881,-0.1225536981728452,0.03359242672754116,-0.2969694495117808,-0.3047478076671541,-0.1225534829387376,-0.1050762084276736,0.2310952693369906,-0.04568479018464598,0.1538860520403717,0.1031387038614177,0.05528517755619268,0.008104639256130313,0.01564366352081147,-0.4319428622487715,-0.1212585802391821,-0.0956777364952172,0.1311195821981478,-0.09277305308578909,0.07691152905743998,0.07579926302418555,0.1656470387573165,-0.158270802934044
0.0120373468435504,-0.2676776805239151,0.1947882896325947,-0.03217073975818042,0.04684090331291242,0.03262040918040704,-0.1595747869131137,-0.02092899940607953,0.1572244052661551,-0.06111360640891279,-0.1120827464795615,-0.1619051405556317,0.0248984129332104,0.08419330716615045,-0.1748561222057313,-0.1780261826558507,-0.1858801878493105,0.1587230546027698,0.3223726809676846,0.2050409168069147,-0.05687888071937727,0.02113324039568082,-0.144340036798469,0.2687063090163358,-0.1129027324084904,0.05515167588196771,0.07121576610207159,0.1829009819128361,-0.09439600347414295,0.102873349268892,0.0775076157585548,-0.0234697968748166,-0.1526959086579266,-0.06022740689900909,0.0377282124818553,0.01993474049658663,0.0970823710484927,0.4941299338857841,-0.06349311204029409,-0.1476236320625811,-0.004353928841492478,-0.1316503188021992,-0.05180001695917598,-0.1805002724589491,-0.1455698021900731,0.2375543291587803,0.2369013787773293,-0.1383612819490007,0.0580093527489882,0.2611281153844329,0.3260628573995965,0.1461549001080371,-0.08517501098087871,0.2244208891834102,-0.1401463930152172,0.1916106983335774,0.1122357267647456,0.03146193583360947,0.0655881390158326,0.005823697362591277,-0.0009248465746800049,-0.2415209180799395,-0.1622038355690638,-0.1302515815437849,0.1345928639887939,-0.07292766079513023,-0.1146862978462849,0.04209230593357906,-0.2078980036417082,0.1259984298587561,-0.02271800080863698,-0.3056792319770613,0.01482203855861019,0.03963845610947869,-0.2530942713604684,0.08775340667402781,-0.0359096354240958,-0.08346560557930673,0.08533008372624463,-0.0009682036383005085,0.2354909457618811,0.150475662900476,0.005827672732951904,-0.06894290295965778,-0.07618287423386426,-0.1007193502770457,-0.01448105057927448,-0.2125425115493258,0.0619104375339463,-0.1705439224999504,-0.1251533540376082,0.1986059735944199,-0.1412022898295204,-0.1261072349237012,-0.002936418438255995,0.06854933279338486,0.1188871538149177,-0.1836600585920378,-0.4231411616590394,-0.0184493572325404,0.04224596042671506
0.07799176219709728,0.1313334715604529,-0.003911039640135875,-0.09150640946398308,-0.03945664778090301,-0.08105039822763063,0.09094442212073545,0.1921240841422138,0.1475646328889553,0.2508590573271122,0.1360808689328813,0.01007395613731745,-0.02034267350236796,-0.01153613145238376,-0.05216377900156206,-0.1835840929734145,-0.1207840873318595,0.1628095649118906,0.1396128774264975,-0.1079547051129142,-0.04468310506438981,-0.0158558160826303,0.3433141678679952,0.1158819459468371,-0.1369582424362262,0.03633090109877055,-0.1433918856628118,-0.1536456530886902,-0.0282044192226593,-0.1470957632164469,0.06502276152082287,-0.01286832819340428,0.1610366192013967,-0.2525915143188681,-0.02837290016254222,0.05071502077187527,0.1596114819395092,-0.2947003239102559,-0.04435061757342604,-0.003486403010391165,-0.05088634740105559,-0.01975682600647511,0.2353198567949422,0.1142188568753702,-0.04409934525457358,-0.05320307582551406,0.1736331735207763,0.09994531515737863,-0.2208325910728252,-0.2191535829789583,-0.2472632739557356,-0.3005166161048635,0.07805794219308389,0.2048082578741223,0.06448115093383971,0.1377893304458996,-0.09078330018412473,-0.1275295049452927,-0.1293522871773044,0.02950885813898705,-0.09048522961761016,-0.08874606263798267,-0.2479166870132556,-0.04707740612822768,-0.08388106804250493,0.1355474702517349,-0.2490543107038507,0.09145459546522197,-0.3705529766166913,-0.0795691932282989,0.09209069584947187,0.0599537446695728,0.2117487992528348,0.121691685396891,-0.076216394262348,0.02713681686006568,0.07904032806194425,0.2856282742285692,0.07324458573593891,0.02066130007200972,-0.01440465888756354,-0.08110326651107429,-0.2228557588704244,0.2567359404221471,-0.006420282124603671,0.09491641134227718,-0.2306255951328907,-0.1298416447034658,-0.1204997847061997,-0.0227113652391133,0.04131210133101194,-0.03877912565080138,-0.2758950020661761,-0.09582710442113672,-0.2142996429540356,0.09179856738070985,0.01226076059788342,0.1341224502988229,0.04758933234840937,-0.02356803700782592,-0.1209840467983498
0.1419336921479553,-0.05358706242894121,0.3007860921209571,-0.1049505315817158,-0.08923549537037438,-0.0909041577347751,-0.1241849702839625,0.01546427040841653,-0.2526748948412371,-0.05270831803249626,-0.170426204776343,0.04671361897972354,0.07927544977856345,0.02202914381907336,-0.03818629928365919,-0.05659513818747519,0.1925038856586277,-0.0450991094817272,-0.05910925354847835,0.07610066218548772,-0.1226554345005686,-0.04004027005401758,-0.08801281928533855,0.17175095458118,-0.2020052247745808,0.008734360188457654,0.120788761652923,0.01368744793374237,-0.1209085825706091,0.2852541876019872,-0.03048833869905844,0.2759146846534891,-0.03693343774615448,0.05794160806236522,-0.1979317313964605,-0.1583882444234867,0.1347373226141689,0.06637133587622192,0.02581181334601257,-0.2492933766818609,-0.1683014305710623,-0.03525466165574127,0.1355647113986898,-0.007805457984606801,0.05199048644756484,0.02352602084966022,0.06316343680660269,-0.1562831600564902,-0.07863734611998456,0.02684170373625058,-0.08979865885273944,-0.1230176889038727,0.2317518760110576,0.1217178575436237,-0.07630259720601576,0.06206673651419101,-0.09527174227506892,0.04767211330397108,-0.2052282092722869,0.08986356357933428,0.1963239733190531,-0.004912890577084778,-0.2955532673498757,0.1931305642562666,0.05636817953424904,0.001508979343793572,-0.06744800577225557,0.160315156157755,-0.147482703216785,-0.2048299016404605,0.1285994310089254,0.1857006203789881,-0.06172664354542494,-0.05291497610075083,-0.01363094565250624,0.04856670061310608,0.07614311933494242,0.005996005364163064,-0.2220585864322268,0.01576367928780997,0.2036977852136268,0.1042304205574933,0.1561115743454923,0.1956776316868074,0.04345159769940196,0.07861664337148895,-0.03624874567081025,0.009505529691755761,0.3724584337253554,0.01630288186046066,-0.07172770449330987,0.1610509064710636,0.05788761975298623,-0.01770826152664164,-0.07814388764997114,0.2531294572655335,0.1951585303057365,0.2132519484171303,0.05126342748587603,-0.002472447008465469,-0.0003263888906598009
-0.07384513243357277,0.2468792448593299,0.1562023287313882,0.1237630036664631,-0.1166947563502657,-0.08652994754971512,-0.1851282785498266,-0.01589031630791604,-0.2596057202128641,-0.01902694572650607,-0.234956473623721,-0.02682564017348839,-0.1246493543844103,-0.1519843580442316,0.2016519045550204,-0.1685889481533975,-0.2057882242950133,-0.2273982908135965,-0.1509382567134895,-0.02166481485199667,0.01755829096312565,0.04606957792906275,0.0885764108449546,-0.003223177965648518,-0.08553647647332237,0.1676042500799291,0.06311904893777394,-0.1405213314097498,-0.1450360133964586,-0.04484519349811211,-0.08123862177538811,0.1269954274326071,-0.09557036404532687,-0.05403395284467134,0.05135042445624757,-0.0663893930696229,0.1759917206126844,-0.1229501140033785,-0.1730582943405851,0.02787873038080651,0.04359252116686314,0.1884964994747045,0.1831967363534441,0.005513099769721235,0.1042197315311992,-0.1901356149677465,0.03796195780264074,0.1670889332549159,-0.07186829494943481,-0.09198940473734322,-0.1116370530016368,-0.05937300637936543,0.3093168000681327,-0.1411207601424616,-0.03616484036727489,0.07582328293326208,0.07170736569421671,0.0889069726693206,0.09558220101956587,-0.05280503840166569,0.2008454194042509,0.007242390529457311,-0.1159340298719972,-0.03519612603098569,0.08415979876372937,0.1202281478166755,0.09313660280929457,-0.1641331897034717,0.04350620168910462,0.02826229226326791,-0.2114365141270395,-0.04004019807164791,0.01946649001569219,0.002728732878969274,0.2719715796337179,-0.02181648499702857,-0.1817121665747753,-0.02840068460281259,0.05353282226843674,-0.02929523779800374,0.171713084919188,0.1619313640320888,-0.05894013124565272,0.02054348376736148,0.04732101002450009,0.1437930655952346,-0.03458577334301557,-0.06156595572511397,-0.06213187412798185,0.1218204360255303,0.0507635116428675,0.3453374676966064,-0.1497989911270143,0.0237474856349351,-0.003306837358072029,0.2138140356979212,-0.2688770196896406,0.001229915312168143,0.02342321541701827,-0.09969810910653061,-0.0770970522494117
0.2527561854834873,0.0704902303273837,0.1459263210565772,0.005297849958692259,-0.03191651186006021,0.08956154663627677,0.1085328730407328,-0.0422282286543167,0.09259190394275191,-0.2713572364091658,0.01993477510516294,-0.05902336944573274,0.1109552940126434,0.002155641178412612,0.2138524216423207,-0.1513076543842219,-0.06656527967687116,0.1120156826425709,0.07927265524237551,0.1799005885535535,-0.2050851096640867,-0.03651722672819505,-0.1300754983277957,0.2205794920636854,-0.1506158345683138,0.01347482380095292,-0.1325604896896963,-0.03455437926026683,-0.0159595173606511,0.1393442979740463,0.1709412825302932,0.2659878364942318,-0.1198627727146195,0.2000802386197002,-0.05031514298124026,0.2332964621492228,-0.02857764326904078,-0.2384673587870978,0.09772151626795772,-0.2416984846227042,-0.0220922433202327,0.07993150286093692,-0.08625949050215648,-0.1591769791678559,0.07566393388642359,-0.01806659092623549,0.03857740165183632,0.2797724585522833,-0.1439536050154084,0.02899423665336649,-0.04909724677135382,0.06754943917795705,-0.1866640464525167,-0.07010832964254772,0.1376590995600829,0.3050227332193284,-0.2039554187964929,0.08756735987524811,0.0121289589274105,0.312212434361493,0.2018416521603299,-0.2615535316149167,0.0441472619335754,0.2106261678590002,-0.1392767624062597,-0.03614131151113907,0.3795744360741748,-0.185740460559972,0.006000205735244454,0.1843351730585896,0.009367963037735252,0.01965301523740589,-0.01248385488538614,-0.02100469400992103,0.1492721437851312,0.09201112632240878,-0.2672517901628833,-0.1119162231687767,-0.01290012567077032,-0.1067471935231228,-0.3059654341918178,0.1382787903113339,0.1492346990793676,-0.1011932337087214,0.06822440733252849,0.04689542196928444,0.006356981883630711,0.1087109591261033,-0.1037036111497727,0.108312501948767,-0.04606014914185089,0.07591749220105204,-0.1928281888848823,0.2122093303228026,0.08542587484444801,0.09063827061442863,-0.1840501296833896,0.1692807588704995,0.02197663383027175,-0.2316702533809828,0.3129559685922417
0.2663210110659029,0.1455329311259127,0.1410053590597999,-0.02510965710077084,-0.09354466491579391,0.1836870992360629,-0.003384207589524141,-0.2037510792170539,0.3048884016152714,-0.01702638417034173,0.1702060475406622,0.03337947431913438,0.1528842058386687,-0.01109983618301308,-0.008674014084458264,0.1327986461160711,0.2113293546361532,-0.1537364573310148,0.005844412699096122,0.02916115781825749,0.01589946584514576,0.1399868941934287,0.1687391998989496,0.1367571455175161,0.1484235321917112,0.1737728478328505,-0.01442310630973542,-0.1406977805521449,-0.1961774922279303,0.1473409181235023,-0.2393883036363988,-0.02418818803101464,0.251354733528845,0.01787815863574443,-0.1323298760642672,-0.03353566854578921,-0.346885516947649,-0.2930788985649521,0.1015113553783021,-0.04687811011277619,0.07391995973025733,0.003159037194062956,-0.00914138423093255,-0.1159077156345263,0.06227392683108363,-0.1513829082388113,-0.1225182849425368,-0.1930303672135256,0.2154547909705982,-0.120864750273596,-0.02225143626281569,-0.2279665118014843,0.006099373493983852,0.09957742026855212,-0.00842614713013186,-0.1645274176726596,-0.1517582680512998,0.1270832350395023,0.08167795185197482,-0.06870831295775141,-0.2194750205428292,0.09551647004899888,-0.02263007841424463,-0.1917310502338335,-0.03917061504879771,0.1203893907684322,0.1518751395653103,0.02383304299510898,0.08877035742521905,0.161178691611239,-0.1206266972693465,0.1412059871390692,-0.03142657855979791,-0.101642794310904,-0.06427195414034551,-0.06590823701385817,-0.1722923556879744,0.02021403978439791,-0.03821685150266335,-0.07624386914280039,-0.130386750920904,-0.2984068985997767,-0.0806664475032404,-0.02505765902855734,-0.1601741485531654,0.04039138814947146,-0.09267741339667109,0.1432543768675378,-0.1235139479458187,-0.2747550804393673,-0.1559215218806024,-0.04646631657875165,-0.005585934384162364,0.117662608095638,0.06589507699188452,0.02298622552232911,0.0200201833484755,-0.1119851603612396,0.1843100164158581,0.1551566195009551,0.144221623862064
-0.06580840096779056,-0.1203890441969383,-0.1271689850742816,-0.1132988611979234,0.06801901383121214,-0.1515144872494515,0.3614955740157183,-0.08763155820738147,-0.001017747041975754,0.1317721716320078,-0.08311101883357917,-0.1553337838348602,0.286587294921434,-0.02284482652425291,0.153999151574038,0.3456440750456808,-0.152995855514812,0.1724690736671461,-0.121456075761524,-0.05666033410730958,0.1280759248767997,-0.02267866818954097,-0.3789667844036084,-0.02574262576621065,-0.00689527349882781,0.235261368261964,0.07508831476970372,0.02538169393551965,0.06705765773232625,-0.2790067538497036,-0.08135478850977659,-0.2065570164879849,-0.231686537068838,0.03312048837212241,-0.08554199391990568,-0.1799302250801274,0.2195131662192277,0.226361128478184,-0.07170110816732958,-0.2295109763973139,-0.0359925060820855,-0.1548976423108213,0.2215137049754785,0.004069477576448456,-0.2531630909293307,-0.01296284795882271,0.07141112002640324,0.1215940891491473,-0.02938620974030157,-0.008648016669916185,0.02256984427708772,0.009817771790249225,-0.1622753585096987,0.2107688681354387,0.2721371235412655,0.0256768165417459,-0.02348780739854334,0.1774276347370776,0.06635454933217223,0.07306252944817994,-0.001927894005866996,-0.1202664080806461,0.006077613583203915,0.006851519827537714,-0.1583843817304617,-0.1497763255161284,0.04221868734336941,0.1750916000185803,-0.08027457436319647,-0.1429439675660417,-0.08713373469362712,-0.1720987412619515,-0.1057417026584974,0.01570920805053196,-0.09617539924376427,-0.1662817210967041,0.1356193212192305,0.01035454156980739,-0.2027171283015215,0.2609495677266773,-0.03782116178188571,0.1391802586248939,0.1273903319499308,0.08936452635326315,-0.01857523729648577,0.1077212252632267,-0.09422233170983962,0.2563872667179081,0.03981892127083182,0.2863284639316086,0.02713337263040412,0.1981455216676833,0.130006634002807,-0.1308373493644581,0.06578000805817454,-0.002416782056776528,-0.235802081442427,0.305166013063943,-0.02428067549773622,-0.1650348166684635,-0.001661801157884759
0.1402270026920664,0.3698482177094806,0.1646185497291162,0.06026921253183971,0.0009292746576424915,0.1206834623398654,0.1598212571353673,0.1377503454681897,0.1662197238452945,0.005537483124924761,0.155574546111757,0.1791481108259579,0.1427727960417724,-0.1109392181218717,-0.02630737807254917,-0.06358702462587834,-0.03787401012321114,-0.0751813252824263,0.1682241371384206,-0.02860974651675034,-0.0695096326862015,0.05452905984703807,-0.05282087258339443,0.005628688301934047,0.07160662346600072,0.04518320924354501,0.1316601710834342,-0.01212501396872554,-0.1570293625198188,0.01297549133011353,-0.01548690776705432,0.01099908031997009,0.1018429657877104,0.2515548138365311,0.2141848783244612,0.115959019234817,-0.1832530467485484,0.1667712480833949,-0.2835532945643687,-0.2706433773372592,0.1091465450301349,-0.08481231404269179,0.07096189355681549,-0.007720371246993735,-0.01571419502541326,0.1731688778896564,0.04482876779787617,0.03961666272594089,0.2963734687807967,0.03340811165478502,0.116327883172406,-0.1969912222490349,0.2227100253856528,-0.0331298064813684,-0.3245484684329731,-0.01028003327850573,0.2127932732801455,0.1361447072199673,-0.04207817462919144,0.05060264639647011,0.01397889072084823,-0.2033147372914265,-0.04564807978986696,-0.3524083061086957,0.01893436033331094,-0.3290298921424117,-0.2307651728003606,0.1511828306799441,0.006516973252467027,0.1180111511271162,0.00862509400800573,-0.1054076242168298,0.3794037327164747,0.3324505437982351,0.03754016323409177,0.02727490317992243,-0.05803148492961781,-0.2624757865095035,-0.1203291085306791,-0.4050660600860443,-0.2950709416978364,-0.1424233639507177,0.1317684996771974,0.03420838141933594,-0.201158264539976,-0.04778327923740512,-0.03493238797563315,0.07806411812671717,0.03732990050435254,-0.2268346234852912,-0.01265468669678708,0.2552709747732363,-0.2743301611170645,0.08991142425670426,-0.01095456777966583,-0.2390425072830928,-0.2102788079310666,0.2789310821134851,-0.01900525853755627,0.05376675105584399,0.04177604207983312
-0.0914379374056892,0.0002139647863272372,-0.004751973442104597,0.1800925298338866,0.03499326537781394,-0.05688136631827673,-0.1509722813303969,-0.04838242370371192,-0.148617881340759,-0.06518322283876796,0.08379108274433093,-0.02693953203016079,-0.1374484673853375,0.0643476693841494,-0.02441744744500423,-0.003545568520844486,-0.03550214953056629,-0.06415293316204082,-0.1162461708144493,-0.201583756008248,-0.06107301339224774,0.02217220782133926,-0.1250605067615838,0.08674353523436561,-0.1668570966227028,0.158505221142369,0.02178410404227833,-0.1444017591920388,0.1275313892590872,0.02220149861677376,0.2284954781164523,0.001820957457980543,-0.3146463595179311,-0.06469141868215976,-0.1665450315438534,0.07514953970107961,-0.1089620822510654,0.02339842685136027,-0.04147326128749296,0.0532588200623876,0.1078715878448358,-0.130273066701375,-0.04117993426065784,-0.2793948540106527,0.06266868486286871,-0.08286836389027509,-0.1438903744957478,-0.04491120265334224,0.2718818112727048,-0.1977928693867364,-0.03831409989012857,-0.1857013730189435,-0.1197508589473408,-0.1658114682632396,0.1200779906088417,0.1592095813875247,-0.00175071958691014,0.3071975879030504,0.1018773153127008,-0.1437505680889827,-0.08521639183326844,0.06351097744643527,0.1928922459581853,0.004197538856216921,0.1274672876946693,-0.004993785710914962,0.2516956022190918,0.1438363710184769,0.07893930125189481,0.07842896336942028,-0.08555634548960316,-0.2020132728393057,0.2972479057647825,-0.1151256417605727,0.04549066584114505,-0.004795592979946823,-0.004281775502236495,-0.04410398199506024,0.003254234569830819,-0.1059619055750199,0.2088797664198125,0.08206644260614254,-0.09942391470782273,0.05651793694131702,-0.1813148967005589,-0.01181851714005196,0.05276467047312271,0.0115983109828822,-0.1152204639616249,0.1302402340252883,-0.0007658722954020672,0.0792148284645374,0.04123443969351526,0.06090170477551466,0.1030193935661397,0.1612091828318163,-0.07674993683188079,-0.2666316433335374,0.02449300911456037,0.09902111268500953,-0.1264079458517556
